0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
664545.33,664545.33,664545.33,664545.33,664545.33,664545.33,664545.33,664545.33,664545.33,664545.33,664545.33,664545.33,664545.33
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
331.92,331.92,331.92,331.92,331.92,331.92,331.92,331.92,331.92,331.92,331.92,331.92,331.92
0,0,0,0,0,0,0,0,0,0,0,0,0
871.2900000000001,871.2900000000001,871.2900000000001,871.2900000000001,871.2900000000001,871.2900000000001,871.2900000000001,871.2900000000001,871.2900000000001,871.2900000000001,871.2900000000001,871.2900000000001,871.2900000000001
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1507.4700000000003,0,1507.4700000000003,0,0,0,0,0,0,1507.4700000000003
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1217.04,0,1217.04,0,0,0,0,0,0,1217.04
111930.33128542919,112188.69655849994,114497.33203127245,112501.19109782588,110010.0586328718,116667.4803485093,113821.07335072964,114313.01837921854,109072.43808636432,111483.83685831442,113674.2077238627,112680.53244455175,113544.72236811675
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
299819.50077545975,305609.9034557096,301456.25742003246,304954.7084310254,306973.85588682216,315553.5277209502,309957.3399022637,312560.47057948925,306540.3314282082,306900.47333850566,315386.9753307127,306604.1623203014,307057.7180775096
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
3349.100366678151,3998.9726579783314,21822.621628037745,17508.48944115988,0,11102.55378666337,0,0,0,0,0,0,10195.925134328281
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
13083.18,13083.18,13083.18,13083.18,13083.18,13083.18,13083.18,13083.18,13083.18,13083.18,13083.18,13083.18,13083.18
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
39415.49999999999,39415.49999999999,39415.49999999999,39415.49999999999,35681.35272612013,39415.49999999999,38829.79498698184,20145.030110478114,32789.443348297755,26752.559840882466,16821.889559010237,31134.94275864079,39415.49999999999
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
210015.50248649155,206957.70564276533,195988.78553247996,202314.77780669203,171001.33459432708,186405.75253695803,215417.86157719875,192201.06552218966,188167.85034588433,232004.255775219,232200.5905821024,211987.71569730705,186319.268446484
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
331795.52999999997,331795.52999999997,331795.52999999997,331795.52999999997,331795.52999999997,331795.52999999997,331795.52999999997,331795.52999999997,331795.52999999997,331795.52999999997,331795.52999999997,331795.52999999997,331795.52999999997
0,0,0,0,0,0,0,0,0,0,0,0,0
154608.80682214536,154710.90118556653,152983.76246494756,153692.61828571348,157443.6318681421,156026.15994610486,155366.19459737773,159109.8410503056,157648.18170872398,160234.20573936403,164939.27328575298,152320.4240967868,152433.33979539474
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
415.2982410305928,691.5,691.5,691.5,691.5,691.5,662.4014105249565,627.0647015604054,691.5,691.5,691.5,590.8510419584435,691.5
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
2710.68,2710.68,2710.68,2710.68,2710.68,2710.68,2710.68,2710.68,2710.68,2710.68,2710.68,2710.68,2710.68
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1430.2746849265777,1427.882449893348,1429.476599385164,1435.0033583021739,1434.0248203295957,1432.7388890741222,1429.84621936133,1431.2919777832547,1435.4043634841132,1433.626825023946,1434.9742133371753,1429.2871022593704,1432.1326030187713
1438.32,1438.32,1438.32,1438.32,1438.32,1438.32,1438.32,1438.32,1438.32,1438.32,1438.32,1438.32,1438.32
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
36.627434610965345,55.64343460410877,62.26163643322341,85.40870451703206,63.078300046506314,96.11550206152658,66.02242344665342,46.73166434341983,68.97220074399785,71.04751455427605,79.18187303534778,40.84833563852582,59.27883276662042
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
124080.52230058309,343865.68187193177,366924.5284936101,369802.26998936455,321966.02856440813,391996.2118592465,327251.90277011745,276836.750796637,232691.83197399523,229028.9090079689,153283.40363757528,281028.0825493577,357924.9870712134
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,122.34320441644152,161.3877511094488,241.34494311683514,44.12566766013504,350.7421356542077,0,0,159.5003966220277,38.71903079806243,152.1624409516141,0,207.90065538076803
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
25129.11,25129.11,25129.11,25129.11,25129.11,25129.11,25129.11,25129.11,25129.11,25129.11,25129.11,25129.11,25129.11
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1325.2330314689837,1314.2768084408767,1316.3250709779518,1321.8095550650303,1326.4693634474759,1319.0945798337673,1317.6179806191578,1315.7315202729594,1332.6838912466687,1325.248476706802,1327.9782208555027,1315.5413517121624,1322.3538342527092
0,0,0,0,0,0,0,0,0,0,0,0,0
33811.69675152917,33619.31083473894,33739.23434290083,33891.7543890395,33846.10551650837,33908.27303395579,33699.388435308865,33702.378131952035,33943.219663686876,33860.66427317333,33938.89567858577,33584.5695165562,33734.97840089484
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
514909.69988367206,500690.5287027598,498051.5087085143,501339.7696059795,515884.2249653913,484809.6658507294,496882.94750285236,523269.4430351076,520791.2335977425,517475.4614825042,522056.14526914165,504474.2916600215,495067.6390141883
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
21214.73759367743,25684.25408970544,22350.201415022682,23761.620789654877,24582.636539545805,19360.25064055472,21021.510346108862,21942.148397915455,24902.531264582572,23421.5788902407,22385.203999118363,24814.353626012224,23377.096098953563
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
69807.31343507685,73579.26462442792,72520.03860433173,73149.60018414032,74375.23027489286,71272.81279484292,71015.55528347474,71332.41991729067,75576.82174864803,73304.11657349097,72137.06614194592,73741.38163924875,73851.18792586064
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
43914.39972526154,45898.698665621916,45050.69087726632,45331.45409315859,45976.38151038699,44721.66245242999,44361.95273447691,44878.98497841137,46159.48660020885,45641.16880267617,44828.66101511373,45455.36834307322,45520.062163468276
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
554411.2965425109,539264.2343631313,543642.8591891146,553786.0337941352,532740.7010729044,549134.6700529059,553762.5280547363,537034.2166492179,543582.3552692087,538909.8990387146,542483.2201589623,545056.350264585,549545.5586139557
0,0,0,0,0,0,0,0,0,0,0,0,0
27922.125721375698,25436.266919534948,25844.795595835007,27474.98044430818,22800.392290911037,25417.686670355844,28219.754126055544,26269.755683794345,22757.19691882172,24900.932097205376,25480.217305747454,27174.23689831508,26953.180587043542
0,0,0,0,0,0,0,0,0,0,0,0,0
299695.5449692626,342936.8611605527,324327.3599378943,337262.130010175,361383.27348378306,303129.32211800513,310618.45893965877,320733.9397187581,382491.56144837214,346485.216386523,324078.5920920697,350490.45371245156,345636.48012455774
0,0,0,0,0,0,0,0,0,0,0,0,0
4094036.739531103,4088412.7020255383,4085735.5232476834,4093945.4695798163,4084936.828737206,4094400.915088705,4094653.072424373,4093679.4938577856,4086796.794759514,4094147.852005993,4096784.304203821,4089898.83875186,4090663.333840636
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998
0,0,0,0,0,0,0,0,0,0,0,0,0
20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996
2019.18,2019.18,2019.18,2019.18,2019.18,2019.18,2019.18,2019.18,2019.18,2019.18,2019.18,2019.18,2019.18
45058.081211670964,35338.6862545262,38803.400374324905,54196.26804585395,46572.96958159935,56453.23858093282,41537.54895327664,35385.10695533939,40055.615862497194,36044.77504586311,41831.32567665346,37700.35247167407,36923.26580567123
207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996
55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999
335225.37,335225.37,335225.37,335225.37,335225.37,335225.37,335225.37,335225.37,335225.37,335225.37,335225.37,335225.37,335225.37
96948.29999999999,96948.29999999999,96948.29999999999,96948.29999999999,96948.29999999999,96948.29999999999,96948.29999999999,96948.29999999999,96948.29999999999,96948.29999999999,96948.29999999999,96948.29999999999,96948.29999999999
0,0,0,0,0,0,0,0,0,0,0,0,0
29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81
20606.699999999997,20606.699999999997,20606.699999999997,20606.699999999997,20606.699999999997,20606.699999999997,20606.699999999997,20606.699999999997,20606.699999999997,20606.699999999997,20606.699999999997,20606.699999999997,20606.699999999997
27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.66
82274.66999999998,82274.66999999998,82274.66999999998,82274.66999999998,82274.66999999998,82274.66999999998,82274.66999999998,82274.66999999998,82274.66999999998,82274.66999999998,82274.66999999998,82274.66999999998,82274.66999999998
0,0,0,0,0,0,0,0,0,0,0,0,0
16167.269999999999,16167.269999999999,10956.034280612323,16167.269999999999,0,16167.269999999999,4120.553758114864,0,0,0,0,0,12836.460873310529
14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03
0,0,0,0,0,0,0,0,0,0,0,0,0
139510.84320336668,139390.17358692092,139432.50078132452,139434.5793912781,139314.57770690307,139465.24116877824,139384.19985297255,139389.35659599735,139380.6632567988,139327.688794248,139402.55992063775,139468.174537337,139474.22076611436
96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81
59966.88,59966.88,59966.88,59966.88,59966.88,59966.88,59966.88,59966.88,59966.88,59966.88,59966.88,59966.88,59966.88
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
26429.13,26429.13,26429.13,26429.13,26429.13,26429.13,26429.13,26429.13,26429.13,26429.13,26429.13,26429.13,26429.13
136820.18999999997,136820.18999999997,136820.18999999997,136820.18999999997,136820.18999999997,136820.18999999997,136820.18999999997,136820.18999999997,136820.18999999997,136820.18999999997,136820.18999999997,136820.18999999997,136820.18999999997
118149.69,118149.69,118149.69,118149.69,118149.69,118149.69,118149.69,118149.69,118149.69,118149.69,118149.69,118149.69,118149.69
55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32
0,0,0,0,0,0,0,0,0,0,0,0,0
197713.68000000002,197713.68000000002,197713.68000000002,197713.68000000002,197713.68000000002,197713.68000000002,197713.68000000002,197713.68000000002,197713.68000000002,197713.68000000002,197713.68000000002,197713.68000000002,197713.68000000002
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
5273.724467444236,5528.905901273585,5542.90643964574,5430.615129118255,5546.96894105892,5340.458719804615,5436.868142704982,5361.125501542787,5665.956781363973,5527.00192559224,5351.596937781955,5570.786532889909,5603.068823511842
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
6614.859537069338,7439.931943862741,7465.426442443655,7757.107457504833,8231.54697171692,6500.129183573056,6615.401554715942,7011.572478666334,8286.135132036998,7606.870372879379,6839.622521364552,7548.976769427662,7925.153859095171
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
38152.07835833433,38158.41637474457,38166.29198459075,38170.50309820366,38162.606884401124,38154.05785207287,38150.54752345958,38142.19963358308,38166.6600947036,38155.29076059301,38128.515472757164,38155.491008713965,38171.320368179455
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
475785.32646291726,475899.4545674812,475823.9631521095,476173.39872993855,475823.708950192,475739.1037784646,476027.3858061795,475640.2393982848,476127.64433124673,475862.1399805255,475845.71456513874,476255.4149612864,476086.19751814834
0,0,0,0,0,0,0,0,0,0,0,0,0
420218.6641226492,424038.22638049646,424227.34579333995,424050.0765836222,426593.1730936481,420850.9068883076,422476.54612363724,421614.2174688206,427678.14391221775,422593.3201134341,422023.62465497525,425967.18780714594,426628.3300257841
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
15572.58,15572.58,15572.58,15572.58,15572.58,15572.58,15572.58,15572.58,15572.58,15572.58,15572.58,15572.58,15572.58
0,0,0,0,0,0,0,0,0,0,0,0,0
6237.329999999999,6237.329999999999,6237.329999999999,6237.329999999999,6237.329999999999,6237.329999999999,6237.329999999999,6237.329999999999,6237.329999999999,6237.329999999999,6237.329999999999,6237.329999999999,6237.329999999999
1111188.0788821375,1087589.2824838613,1092453.948162275,1096577.9960687936,1098230.869483216,1091424.5108339244,1105678.5826640204,1105225.8950738672,1100994.6495412954,1094882.2255290123,1102817.585268014,1098594.359022423,1093231.5700809865
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1720872.4420493273,1720874.0920510078,1720876.568064651,1720881.7788677574,1720875.9179569602,1720872.7295499071,1720874.2457957056,1720865.4278303282,1720881.8387187945,1720873.9367108152,1720869.222018433,1720876.9447951408,1720881.1645151891
0,0,0,0,0,0,0,0,0,0,0,0,0
472127.1905230763,468258.29646358045,470263.26637312496,472141.76706351066,468399.6773944481,471902.6376282974,473546.3434675003,469963.54425437114,471283.887895458,469848.7954829678,470788.79687445186,472222.9050789819,472096.6474105921
149528.12391278634,151932.95073515628,151541.1774008772,151389.73616140144,151842.02650290861,149596.84554284034,150014.35058603674,149646.856518123,152081.68049023597,151255.5266377616,149417.00498506986,151659.33014883197,151699.2569312298
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,4603.614724944535,4865.140841011158,2406.7698015324204,4839.239780268861,1215.372098938391,2056.967036213853,1105.452040232216,5920.784204860396,3249.3405457791637,990.7329132654014,4932.089837526981,5212.276936327575
0,0,0,0,0,2203.0083567613447,0,0,0,0,0,0,0
2038.0051819528273,7026.098132142827,7264.654592602733,10805.065039474122,17070.2036683634,0,0,2321.072554176033,14349.548916326163,1699.3031116679088,5348.262857513124,4008.3364480552123,11516.03950192166
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
545229.2486845996,530680.620679078,526920.3816341513,543534.4216704451,524873.7268429061,539988.3655010582,535746.8678831595,532003.4319386914,524704.9029084668,538154.0316554878,539467.096913435,532397.0347434198,535320.2516495322
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
171420.55021528478,256822.27324373065,228772.93096556346,246220.34894337886,258261.57260187226,216326.0941860865,211223.12538195914,193173.93493007802,286246.8738247865,235385.19806812232,225987.78701700913,248426.63747060546,268143.2183459905
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
66706.51800791488,66543.82750078234,66728.48765769019,66795.74568739615,67104.84767963801,66611.53277858494,66699.24974822415,66844.7048941304,66809.1848340399,66705.64996182821,66674.53934530303,66623.97671752785,66626.02619546597
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
449.52950466535896,460.39412163117936,469.0440978354385,476.8032500565751,456.13058618362675,467.9673085397209,454.2159363398366,435.0356252238154,465.71712462734365,437.6851879853778,429.32363702897624,471.2171595117923,481.9740449813981
1470231.1995274588,1468574.6724260838,1469104.917022393,1468699.219398947,1468804.322122357,1470209.6453821012,1469103.5270165277,1470224.319911795,1467445.0824882267,1468079.4797969952,1469555.921677239,1468323.0103449607,1468141.232734054
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
19242.635319362595,18857.342071476916,19189.858252380054,20345.342053978216,19620.42339375949,19954.23191908115,16650.046526600305,16661.497335069893,18653.35685944977,16797.311945642465,16819.052343609656,17734.787694088613,20125.833276450805
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
