46059.6625,46059.6625,37585.63759406289,25368.330202235014,0,17414.49036901986,33252.421978946164,38876.96047233738,46059.6625,46059.6625,46059.6625,28682.49137599873,46059.6625,46059.6625,4194.063996139186,21824.3372581051,10848.766031492307,0,13085.158637411472,0,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,14195.331051388785,19882.086209650075,38068.484885662794,21143.132078953662,616.289471488619,17715.14806036943,42181.79678467702,42274.05480128529,46059.6625,46059.6625,46059.6625,46059.6625,37908.572130252105,10183.088072114013,24135.50168034512,14420.63682675625,31112.165675624114,11338.362422637825,10064.149206267139,39376.3823276967,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,37385.83478169724,25052.865876284548,0,17023.726869166647,33011.59652053748,38689.382641617645,46059.6625,46059.6625,46059.6625,28398.40228563232,46059.6625,46059.6625,46059.6625,46059.6625,32309.569324547243,3161.4399477099796,30395.466352449508,6143.195955750125,31088.72295471338,46059.6625,46059.6625,46059.6625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45664.762669278076,45610.98130891633,45650.897263520295,45628.24895216167,45619.79022369419,45602.13674844041,44944.25061808624,45582.623914634736,45535.93202249767,45674.44891155141,45681.48826300391,45594.39113324242,45671.65786525952,45647.70990572591,45631.07557615651,45633.93005208197,45410.723037063435,45408.11557793821,45507.00732471613,45555.28520753907,45556.85123269199,45636.45800969236,45694.2925744027,45697.240394132554,45677.40434890904,45650.753692227016,45614.346824714215,45569.33408516353,45545.24891256985,45589.07788804342,45430.74355808898,45512.757300984915,45579.61277255488,45586.94217214354,45666.50568090565,45638.3973381561,45656.5600402237,45664.731097020944,45660.42308050473,45621.908625421864,45524.88785132212,45504.03820775611,45586.02808998099,45632.46283921663,45619.78201585166,45686.70343526146,45709.53076339452,45710.79560480366,45665.147562107944,45534.45525381012,45551.33365178467,45667.99302223718,45511.870392700854,45370.06756598189,45604.15290145822,45684.72203840915,45690.375021541,45705.615850163565,45659.74916457607,45681.44575978458,45675.17258840471,45587.213269972686,45651.996409560445,45551.59067029308,45580.783575613365,45451.19908377002,45423.20893796542,45561.552441911714,45555.346549826165,45693.798903066825,45716.35976741269,45682.60261916038
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440.1343630268943,1573.518687249863,2324.3654612883497,1826.0206151433817,0,797.6907577346551,1483.7354130249037,1651.470084536994,1848.427440385905,2350.6975614965695,2422.567759776925,2171.404329139258,2505.6217046931706,2378.0893846517824,2033.1284163773057,2271.124670288723,1876.0760439877106,1517.3186032957983,931.3718475065979,1100.147416608387,1445.8756219082882,1691.7490001826966,2106.4437584780644,1483.2262706897811,2710.386004469255,1322.525183938538,1899.1907579353426,1827.6556784813981,0,816.5409089331788,1571.8319034419237,1153.4069032453217,1560.8087738615734,2227.1384301908383,2596.37331977472,2462.284972513542,1988.8498120375425,2350.0369007895383,2668.492095990832,88.48216814282206,546.6185932983212,606.9319907266082,365.0705549401819,1152.5143812573208,998.0479126102115,2250.955366906409,2209.972827450536,2698.8856427286983,2729.065029461742,1450.2614488344059,1981.6130007642573,1915.699103352567,134.50315418348916,984.0371033913608,1679.9778014103579,1294.4323774313207,1669.8208624950562,2283.7907489467852,2624.011390604387,2500.459622256013,2707.751256184965,1304.5074927093995,1887.5647837226545,1815.2368149317426,0,792.914926787361,1556.5775087805348,1133.51471795716,1545.432199676922,2219.1474028377875,2592.474863633201,2456.900291409855
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,326.30920233231444,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,336.443961348848,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,330.78237394115035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215.45350843285,0,0,1300.8540483977613,0,0,0,0,0,0,0,238.3132519783394,0,489.78068060286756,4406.442028533769,0,0,0,0,0,0,0,0,2911.561695105436,0,4757.39279972134,0,2871.776827010936,0,0,0,0,0,0,335.56120482017104,1946.7597015868298,0,0,0,0,0,0,0,0,0,0,0,4038.7042909366196,3890.6389569087714,3384.8322676373414,2984.7187186269807,1215.304864751026,0,311.6635776190961,0,0,0,0,0,435.3523790260642,6410.310990666612,0,2622.127262436316,5023.651118871656,0,0,0,0,0,0,0,0
2019.6785099846034,1839.533021118938,1567.0784088020273,1339.681815848224,1015.6595146964166,129.8746307264671,0,564.7351811652384,889.4786582718045,1783.0759233987078,1822.1187920537502,2017.8004796486061,1721.7599695906142,621.9416509583677,1068.0919173366372,1120.3701356929814,1279.921751088238,207.17050197509482,254.16763088126257,0,1543.042663843739,1101.9918074138022,1841.5705352042548,1903.710732623353,799.1078333996464,1358.5116591173032,498.55539210395455,199.44834708940633,973.8612089615928,613.7636559303446,626.7634176900269,700.8332008295731,1043.1945941132965,1400.6832096833991,2017.2716181726823,2017.1391222025063,1192.1313499390235,1256.8242969680025,1384.7032240421177,1424.6360125628373,1426.7779111185553,0,687.4924635877551,1186.7694419027343,1729.567939239341,1843.158940349595,1952.1140901981792,1911.9217423730847,2019.7058892543678,1850.049323287632,1589.0010140543386,1371.1243717350878,1060.667253207129,211.9657232957852,0,628.6208515718222,939.7689540477076,1795.9558000444206,1833.3641403303297,2017.7319033187798,2019.6128958697866,1783.3136466255137,1082.2988063568064,1369.8216595203405,1067.925103180378,833.5258384108431,857.7738533599386,72.10740608528316,1891.1553034987337,1727.0068942106786,1876.8801092776523,2018.5244418069103
23.05,0,0,0,0,0,0,0,0,23.05,23.05,0,0,0,0,0,0,0,0,0,0,0,23.05,23.05,0,0,0,0,0,0,0,0,23.05,0,23.05,23.05,0,0,0,0,0,0,0,0,0,23.05,23.05,23.05,23.05,23.05,23.05,0,0,0,0,0,0,0,0,0,23.05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128.71279303872282,100.17733353464658,37.08392137710618,144.0625,144.0625,144.0625,41.79789846139458,62.74770889970846,144.0625,57.922349074931034,130.76158518777444,122.1666160084247,110.51030457991725,121.00101235281052,111.24262183635395,83.3725336644053,0,112.76361153952458,144.0625,13.691919778258155,125.80660751921587,117.73129931935821,124.35809710799955,143.06708347348385,116.77914544889046,144.0625,53.96418442180764,5.991217564039574,21.40148521147586,144.0625,144.0625,16.908035181746744,33.384536565048506,98.99382903782059,128.3669884492658,72.22723060898602,132.72640965404844,131.2410636259636,55.550508627156866,48.12895077997116,4.87128956125494,144.0625,144.0625,26.893509898905283,48.2079975783643,117.21856577181659,136.50679517780475,136.439027962136,143.4085053103717,114.90905764140764,144.0625,47.96672723015341,16.19747601433889,144.0625,144.0625,144.0625,115.0305684926939,99.38272893339577,112.509034008908,139.40040896311166,85.53721593345773,29.63506641719602,48.030809963541444,29.04509795971504,144.0625,144.0625,144.0625,86.27315353211303,111.59497228049591,131.5096705603709,129.91317364180833,130.2412782348489
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8193.1225,8193.1225,8193.1225,8193.1225,0,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,0,8193.1225,8193.1225,0,0,0,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,0,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,0,8193.1225,8193.1225,8193.1225,0,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,0,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,0,8193.1225,0,8193.1225,8193.1225,8193.1225,8193.1225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399.91749999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.91749999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6778.334845165763,288.36742465734847,0,0,0,0,0,0,3251.178570888184,6596.71764446173,11728.874762723206,0,11266.255907507175,7186.975736407597,0,0,0,0,0,0,9689.344508383281,7788.743500567153,6852.632932868673,2788.523295581018,971.3468347834737,0,0,0,0,0,0,0,0,3192.0625708509115,9164.119176328333,9374.32736264232,12037.122028798038,0,0,0,0,0,0,0,0,10352.476149448157,8874.403463888371,3464.7054873511847,6707.539603768287,156.1315211812455,0,0,0,0,0,0,3146.9916646787096,6524.20302909315,11704.946389905102,0,11235.618028688647,12513.30998191359,4752.346813225964,2532.4595396791747,0,0,0,0,0,7973.4018366554365,11686.852880427878,10968.108430396363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.82802004630322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.213275052846513,2.4911795304165665,0,0,0,0,0,0,0,0,0,0,0,0,74.59716236258106,0,0,0,0,0,0,0,0,0,0,0,71.9847790583478,0,0,0,0,0,0,0,0,0,0,41.4077736715838
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,0,137.1475,137.1475,137.1475,137.1475,74.16611119231673,137.1475,137.1475,137.1475,137.1475,137.1475,0,137.1475,0,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,0,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,0,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,0,137.1475,137.1475,137.1475,137.1475,79.92454230062593,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,0,137.1475,137.1475,137.1475,137.1475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322.13423437104996,321.08246300926237,318.7569408281571,110.90492867791306,18.974639520101448,100.64355298500627,318.93069047801544,319.7028669572744,173.87633777957862,319.5250119178875,322.2097495702469,321.8929527639086,321.46331978243063,321.84999047889636,321.49031182431287,320.46306498479515,0,0,156.17795538731846,317.8947490918354,322.02711702461215,321.7294740901781,321.97372724942556,322.6633105401548,321.694379222586,69.28863706977197,319.3791203044442,317.6109135344157,318.17891133332057,70.94810266546308,79.46952571539858,318.01328995770484,318.62058742543735,321.03884092789616,322.12148856739765,320.05226695399915,322.2821698550603,322.2274223779972,319.43758967548973,319.16404293262394,317.56963478085555,99.17123314681409,47.33358952968582,0,319.1669564710857,321.7105755523271,322.4215088143588,322.4190110232614,322.6758948025626,321.62545077937466,176.4799019080193,319.15806363224215,317.9870998841568,161.30747593985498,145.30599941458632,9.611782426161257,321.62992947485566,321.05317515555106,321.5369897498995,322.52816278679705,320.54285170831474,318.4823879574096,319.16042561922023,318.46064266440504,173.0091688310169,110.79087323673461,143.69601295187164,320.56997719021626,321.5032988976911,322.23732279965145,322.17847847867995,322.19057188879594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7736.732499999999,0,0,0,0,0,0,0,7736.732499999999,1230.441609930277,1024.3477862905065,567.1195462724008,0,0,0,0,0,0,0,0,1219.9979396724996,1981.7975473251302,7736.732499999999,3107.726404395285,6283.209005326515,0,0,5419.517358106682,0,0,0,0,2106.935643290354,339.5343896274472,7736.732499999999,7736.732499999999,0,0,0,0,0,0,0,3142.0499743556315,7736.732499999999,7736.732499999999,7736.732499999999,7736.732499999999,0,0,0,0,0,0,0,2366.9289655779166,5758.591834718916,7736.732499999999,7736.732499999999,7736.732499999999,7736.732499999999,3501.5822827835696,0,0,0,0,0,0,7736.732499999999,7736.732499999999,7736.732499999999,7736.732499999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.7584849984784,0,0,0,0,0,0,0,0,1507.4865678222352,2161.930142995086,0,0,0,0,0,0,0,0,0,0,0,1911.5031499267975,1867.1327384162566,0,0,0,0,0,0,0,0,955.056215471126,0,2081.9789637303606,2791.5654041653934,0,0,0,0,0,0,0,0,0,257.77021870694944,1483.5669921674842,9.046638963217902,2612.477514716704,2284.6492258568906,1948.9454639455241,0,0,0,0,0,0,0,0,0,2254.7039358948564,0,0,0,0,0,0,0,0,0,0,0
37.37442825878917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.99717685821038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
