50541.54719048276,5311.282209416472,0,0,0,0,0,0,0,9495.803591307544,65593.21042187179,90531.65128992852,0,0,0,0,0,0,0,41922.81944208261,0,0,22891.108409981003,22254.008969995008,47396.71780390932,0,0,0,0,0,0,38930.31402331569,0,0,59844.5122658514,27192.94846885701,0,0,0,0,0,0,0,0,4316.327618670118,56941.64362708398,49340.95697197839,67750.1449308622,45322.85818937797,0,0,0,0,0,0,37364.346023994956,0,0,58511.418838226185,24520.91008435378,0,0,0,0,0,0,0,0,7618.560839387952,56054.44242150762,47916.42767552594,67306.57031562702,87181.46927530906,0,0,0,0,0,0,0,0,0,85332.15012660656,79796.16241337455,57455.79820305802,46295.27252536292,0,0,0,0,0,0,0,31329.587185280376,44141.89120366541,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.7575,141.7575,0,0,0,0,0,0,0,141.7575,141.7575,141.7575,0,0,0,0,0,0,0,141.7575,0,0,141.7575,141.7575,141.7575,0,0,0,0,0,0,141.7575,0,0,141.7575,141.7575,0,0,0,0,0,0,0,0,141.7575,141.7575,141.7575,141.7575,141.7575,0,0,0,0,0,0,141.7575,0,0,141.7575,141.7575,0,0,0,0,0,0,0,0,141.7575,141.7575,141.7575,141.7575,141.7575,0,0,0,0,0,0,0,0,0,141.7575,141.7575,141.7575,141.7575,0,0,0,0,0,0,0,141.7575,141.7575,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,0,0,0,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,0,0,0,3.4575,3.4575,3.4575,0.4569759340244995,0,3.4575,3.4575,3.4575,3.4575,0,0,0,0,3.4575,0,1.2981011723316,3.4575,3.4575,3.4575,3.4575,3.4575,0,0,0,3.4575,3.4575,3.4575,3.4575,0,3.4575,3.4575,3.4575,3.4575,0,0,3.4575,3.4575,3.4575,3.4575,3.4575,0,3.4575,3.4575,3.4575,3.4575,0,0,0,0,3.4575,0,0,0,0,3.4575,3.4575,3.4575,0,0,0,3.4575,3.4575,0,0,3.4575,3.4575,0,3.4575,3.4575,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1075.3822561657514,364.05333530910895,2395.629654936567,633.9047144772318,3052.27629658545,2337.7401390767072,3337.0816030187475,2817.823625227977,0,0,0,1483.4290543485554,717.0998565715316,3160.339360981335,1033.3983009317521,1304.6382863358895,2701.822647767724,2304.1458126780335,3116.0588186581494,3908.6182339286124,0,0,0,2499.1965971382506,2701.187186616145,711.4650488779425,0,0,1695.9888174840316,2512.78935447959,3658.9000003411015,3837.466443579645,0,0,0,0,1344.7551527750336,0,0,2159.3606427092964,2203.9190661228995,3539.015311430235,3521.2026553515907,1172.5882497796533,0,0,0,3155.1424784961214,3049.8928130192126,1169.4077341781601,3456.7223140488622,0,1932.5362359012154,3361.187527692074,3608.6689026147774,3954.092948712557,0,0,201.68894060541624,2296.0317947439075,3124.1605316811274,2038.1713080787872,1915.8610244798085,0,556.3789396075765,668.2629878221071,1880.4472891615067,3499.4303999357826,0,0,0,0,2433.314565548586,0,0,0,0,2326.189653688157,3342.0995266004356,2717.4413043350755,0,0,0,2119.156046198703,3017.55744411148,0,0,79.87806893192669,1102.53870615173,0,3076.4153472510197,3009.7387150357886,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526.4972382824449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3756.1409456665124,0,0,0,11147.89627330562,55724.15036225288,50385.29327528593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46059.6625,46059.6625,46059.6625,46059.6625,39901.8491601978,0,0,44974.14216637106,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,38196.69357268499,36817.52088053262,46059.6625,15353.657246136903,8388.310633906396,36893.15383882642,0,0,42711.38576784544,46059.6625,46059.6625,46059.6625,13252.955833098402,40064.974294642554,30368.50580027138,146.08029429079926,12466.936673408722,42907.12486968581,46059.6625,38768.369754600666,45026.410534875016,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,39399.50683664893,22742.91548701215,38035.3367070697,14164.335924660643,8323.550808831978,46059.6625,46059.6625,38444.04418555954,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,36028.119517903055,12143.407976845892,34383.81799102972,14704.872029853917,34979.356949087036,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,32597.040785381603,3855.812575815588,30703.795462518363,6805.07690403228,31389.497767416677,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,34642.078732568065,30281.774232602525,17834.95998065073,9075.585353705566,19072.563559121852,7965.146569034065,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,41021.19671146811,0,0,45791.30862553906,46059.6625,46059.6625,46059.6625,46059.6625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45685.25121190285,45438.17811265229,45562.68996702964,45593.00699379927,45607.0720635396,45434.92813539068,45456.87854760383,45554.3329857485,45611.72919313218,45705.07830784666,45703.3549683329,45698.2099807236,45677.471485372924,45655.955938640036,45641.01117081051,45643.57571540505,45443.040009805605,45440.69739232356,45529.54462777637,45572.91888864332,45574.32585140835,45645.8469064027,45697.807169574815,45700.45557697123,45678.10855906795,45594.95628430366,45656.1989760289,45561.280486796604,45588.877977632495,45466.37537685035,45439.91491380759,45570.6978400178,45564.831104655896,45695.716931463736,45717.04482740982,45685.13253299039,45652.51763640077,45661.14532870782,45656.59656079713,45615.929744242785,45513.48701166904,45491.47219597714,45578.044042640424,45627.073775109726,45613.6842901376,45684.34558031659,45708.4486025096,45709.78412896182,45695.02257971426,45699.22219319525,45651.062017878576,45657.691949511296,45658.60916737188,45642.35840499437,45600.126839549455,45454.7688559297,45667.971471412246,45708.614279352514,45695.921014533924,45690.50134385918,45688.90416079336,45693.862355868645,45637.00294603001,45644.830450756235,45645.91334686082,45626.727188335906,45576.86728080921,45405.25309731413,45656.96677594334,45704.9509466502,45689.96488105214,45683.566248280156,45687.50789542195,45692.639204045874,45633.79456892636,45641.89536808729,45643.01607310915,45623.16003695001,45571.55928917884,45393.95325989081,45654.455428583045,45704.114948876544,45688.60565033655,45681.98361166609,45665.30752470323,45672.49045359197,45668.703406572786,45634.84651401733,45549.55848599574,45531.230194954995,45603.30502055362,45644.124404141636,45632.97707586557,45691.80567156405,45711.87248529065,45712.984369117046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,5620.722147743087,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440.843565713459,2294.6405000255627,1899.1772081476608,2172.0161397439165,1719.1323512089327,1307.8527818379753,636.123356712984,829.6076876488047,1225.9505401368328,1507.8198079670753,1983.225924375902,1268.7693279979321,2461.597903512674,1631.6004994849866,2350.720740087291,1873.4331255515478,0,888.5546655950963,1545.610958083021,1706.2581120773723,1894.8931652249832,2375.9401948309674,2444.7735654553385,2204.2228793290624,2721.2556840113434,1959.1035847806006,1886.1672880732935,2155.4439703138078,1278.5087947828804,137.0642030076233,665.0395733056494,241.24242935350688,1240.459311405429,1915.3797709470964,2448.2652903807034,2528.3069121056124,2721.8240954605644,1400.74441761677,1949.6619743700373,1881.5690227414946,33.41100587197931,919.1071142721213,1638.0549863810645,1239.7637771442942,1627.5622681924565,2261.8294473643673,2613.297477705936,2485.661198922113,2695.6106194924246,2656.061992198336,2633.7653690163042,2456.3076697576357,1476.6500133476688,1999.7291060037712,0,732.6444799043384,990.1103866824202,1821.187830519767,1971.4717418632306,2383.6522022964914,2695.4580473023702,2655.8855214183263,2633.575424750835,2456.010490700994,1475.7608431593706,1999.1560239733935,0,731.3057193159467,988.9272085390978,1820.5068589107905,1970.8815843689235,2383.311118726756,2270.181405206598,2730.901264828293,1719.7921245246694,2281.0315549042357,1521.3559439746894,1218.2429727275762,1266.5548702748436,1166.4369457740156,910.9535484284727,1870.106234758243,2313.946756391857,2602.6474122290488,2713.6314939548315,2676.9056188888007,2656.2003996838835,2491.408604408262,1581.6732442084983,2067.4179772352422,0,890.7705216818873,1129.8600014704255,1901.619945136778,2041.1774602786404,2423.9388639037425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6340.678307228726,0,2467.438692224708,4922.883835448529,0,0,0,0,0,0,0,0,4825.213812293212,0,536.6022565628064,0,0,0,0,0,0,0,3029.530030989585,1828.5299720897356,0,5229.796026538832,0,3531.5455411573803,0,0,0,0,0,0,1247.3426738967846,2698.4433586490327,6363.3123116424385,0,3482.2526234089323,2303.6520539659714,0,0,1955.105461554352,0,244.8470667588936,3034.5179377367594,5156.98432229217,4350.1607593982535,6925.0274150463765,0,4558.007070282714,3589.692690120724,0,86.71900939043736,3303.3338622540914,457.5567607306548,1898.220170296594,4190.157311955701,5933.932747722529,5271.06283364048,6183.539747161476,0,3137.965751835839,1892.064717632571,0,0,1523.6154132521178,0,0,2664.6645144274066,4908.328001565431,4055.4331892846335,5416.022688342997,0,1668.0749049064107,134.84273695042975,0,0,0,0,0,1085.6203901366753,3846.720138920626,2797.129741150438,6214.314438248781,0,3196.9031216657,1962.5230390548534,0,0,1597.4808163634727,0,0,2727.9785405847942,4950.894682857236,4105.886660599049
2019.1182988161113,2017.6352842122599,2017.6465975864276,2017.2895512363211,1741.895039061077,0,0,386.6764428613156,2017.6633518911078,1998.8379228779652,1768.0945208741691,1554.5729744676667,1459.4462402745014,813.4875704299511,0,795.0429356624782,398.75639345988407,595.107760585683,1390.1625625112833,1179.4507037954031,1870.9848065222748,1663.5180735496795,1829.4478709318257,2017.7679588862131,2013.4651809515522,1540.3447611787444,1295.7768476730016,1077.8973839104221,0,786.0726704769606,1396.2252020382523,832.8370972026275,769.4420821985589,1272.3354175461152,1727.505117961805,2010.4477162788337,2019.1360183493568,2017.6746462269377,2017.6249384751266,2017.2731027068864,1746.9857697097996,0,0,411.54465461396063,2017.6414482746434,2000.1789388727373,1772.8029074804294,1562.3974032837787,1631.8898863730471,1572.0625050530566,1562.2522867767982,1339.309302315885,875.950682797888,254.96853875183137,759.2538261901311,1609.1312357369925,1728.8113732468018,2017.5960549001115,1940.6295864114593,2017.791452037984,1588.4651982567166,1522.975730798547,1512.2370697308945,1268.1946763694164,760.983620747849,81.23149024602071,633.2425292163898,1563.5526602626169,1694.559371536123,2017.7317324334913,1926.424141011826,1942.7764650645245,2019.6300851267808,1790.6569033094277,1106.387275777002,1387.0420413249867,1092.356918709203,863.5567730000997,887.2255731516891,123.60247642464695,1895.9225355645624,1735.6951560121938,1881.988334358682,2018.5676310767285,2019.2696159710154,1180.2838620858654,1269.9244682068484,1246.0237392344548,0,650.004242136628,1643.9592341585333,1903.5605491819294,1951.3382787549356,2018.579610640178,2017.2595263030973,1793.7524392287132
20.976086125642542,0,0,0,0,0,0,0,0,0,0,0,23.05,0,0,0,0,0,0,0,0,23.05,23.05,0,23.05,0,0,0,0,0,0,0,0,0,23.05,23.05,23.05,0,0,23.05,0,0,0,0,23.05,23.05,23.05,0,23.05,0,0,0,0,0,0,0,0,0,0,0,23.05,23.05,23.05,0,0,0,0,0,0,0,0,0,23.05,0,0,0,0,0,0,0,0,0,0,0,23.05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
