3534.4067155635103,3063.8436377336384,4244.289304389074,7312.330767521744,7374.483331381434,10467.121293070326,6591.7201202159395,10462.939925964156,6634.973349126156,8040.836920934277,4207.37310462677,5728.436769179351,7356.414831593486,7849.466811922841,7052.25022000399,10464.677097813053,10453.545638466612,10460.388822990308,10448.1513295574,10465.2804534113,8400.545004660884,7402.907418603849,6698.367099338596,5265.192091152798,5163.100610500418,7997.711338172578,10465.364379916735,9065.290058412693,9001.045316278509,10453.910208843672,10155.133981438765,10465.34134816128,8398.522009124432,7403.048760184999,6694.20037182867,5259.0539974689445,5151.9236500210445,7990.617998507558,10465.528913301649,9059.490970232688,9000.043401954277,10453.913488112647,10156.614844490943,10458.648579621398,8912.511743861964,8132.449562191308,7576.179018659284,6463.145005190238,6386.999772791053,8593.951000341882,10458.848423268939,10466.135943865522,10466.453638704674,10449.760570573602,10289.481827123636,10443.056663418123,10465.51023689796,8533.521541655655,4770.779088504744,1800.8640492706272,5697.084082434914,4445.341377652341,7391.5858588571,10459.46331766507,10467.091313880293,8343.174784966808,6349.0268400627465,10450.532618161897,10460.030578256456,3514.0743792226535,1414.1479527602078,1624.9064884508753,3613.4409479948245,3225.883720684593,7941.583501160108,8122.547321068656,8764.574785962124,10459.064635390238,10460.432897763028,8865.843523033189,10471.164216680925,7437.5855628492745,6712.862986264836,5998.874055423068,2600.121921789865,4312.136224647507,7235.456184961849,8065.038296841148,7891.514489112212,8700.63196375086,10461.713466359697,10471.608131101415,7893.3938600758065,8626.455036041933,6194.131735286151,4459.332062228534,2522.9330673057825,3015.615396655566,5698.007785054344,7409.331528400899,10461.565023541565,10461.340292486953,8776.828574679585,10460.674394614061,10454.095379701606,8210.89693261805,5766.771022422226,6717.3013123723795,5260.363150986449,3725.0325907647266,7106.780476612962,8919.866444825268,10469.386745428106,10465.52766932173,8757.710496882723,10452.71686728684,10453.816309605183,10471.801227877513,6598.316217940564,5068.954026226858,3897.630729850763,3346.6926553775593,4483.590175815886,7438.010435072948,7494.536301453106,10466.092125382731,6720.464334203878,10464.123731182492,10458.33689289076,8509.486122599295,5870.202694115151,5209.082097598755,1463.0915457102913,1734.9726479992787,5325.591123224188,10463.600118700351,8310.603432227083,10467.634468544631,10460.038428775773,10464.017646994642,6484.081074916565,7937.742582340716,3941.0831695853144,5536.118739497162,7223.20539328262,7734.2673828201205,6911.664818689685,10465.979300701782,10454.349045414594,10461.453780463222,10442.612608621414,10442.584193486204,10463.809782180184,8656.806157437999,5124.324299658238,2317.66007105899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2963.234352096403,4336.490351151895,5115.982907935716,6103.852593852241,7731.717841768496,0,0,0,0,457.71540219120374,0,3950.6900740826136,2488.21223631621,5159.92674096342,6689.521249173245,6369.811687253178,6749.2188454790385,0,0,0,0,686.0749983400282,0,4060.860538547994,2690.5263686700364,5240.784712899745,6730.994210045902,6420.632009370196,6783.831415537866,8104.988376519718,3164.5277740282463,4511.9038700946385,0,0,0,0,5581.454190597985,4992.861594072716,6426.529782483459,4954.363817176551,4723.672735636414,6181.185340656272,4578.7805262924285,3793.6588164079567,0,0,0,5562.059283840244,7065.818196490941,6332.270549678005,5416.496602261118,7304.604883244032,6950.232524124652,7051.600229930766,4349.639704744617,137.32101180659342,0,0,0,0,4618.501919819556,7855.196296721074,5309.094258444614,6839.755613131351,0,7273.514951075128,5741.483841729142,1691.987541477174,0,0,0,0,2451.993775377454,5255.966951900692,3207.9711319226262,4615.332012941167,4614.263308482423,5255.40360279858,2182.317436270361,0,0,3844.193112863627,1587.174787433418,1649.5960005740055,3734.2667315547887,7133.2475217112105,5750.518747186671,6986.528825172739,6359.266288459847,0,1400.3056853956325,250.72216577784903,0,0,0,0,0,1859.8712346648374,4207.586433499539,6673.422416106762,5424.887158987296,7850.459222154201,7248.56869756651,0,0,0,0,0,2323.267578670787,4974.929808991874,6401.5736413116,6630.782802919933,7497.662839452644,4198.129918243173,0,0,996.4057523894053,0,0,0,5770.73982915514,3881.666749360585,2465.952086637036,5748.310095186612,5633.76055583726,4738.718374077034,5605.29542069175,3728.4399758740283,0,0,0,0,5149.305218610076,5543.983780890646,2158.748182204972,6174.691408088679,5658.747558563228,6770.55324283767,5775.907505964322,3470.753348347703,0,0,287.7488274047463,0,3817.705603509681,4958.688161973479,5589.384434356137,7014.911037242863,7659.65853978383,4573.885865694097,4990.143155500258,3538.1052412726144,2996.471919555145,0
16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,46095.649760978704,0,63985.03415574899,0,0,0,0,0,0,0,0,87169.43873521403,28406.032884993707,142118.24180648816,68018.55996909071,0,0,0,0,0,0,0,4370.7592878161795,45850.38817922777,0,160341.724917906,114947.21907966028,0,0,0,0,0,0,0,34578.432781298645,65174.95505059267,64508.534370694,170593.72389600356,14489.182957406329,0,0,0,0,0,0,0,48410.35502326599,85436.2688307178,32169.570403511287,188393.2848989793,19086.216970741687,0,0,0,0,0,0,0,0,76215.4345128384,45994.34508593422,173519.61024315978,15353.648932851731,0,0,0,0,0,0,0,0,0,22185.33127811388,0,22986.72146043711,0,0,0,0,0,0,0,0,0,79840.79397721426,0,55526.25173791787,0,0,0,0,0,0,0,0,0,0,0,19554.1474364798,0,0,0,0,0,0,0,4995.8209870755645,78755.5406161843,41612.10902171908,153517.1129511163,0,0,0,0,0,0,0,0,0,83450.18291861759,5710.808422040715,141253.55742146733,45294.27047647949,0,0,0,0,0,0,0,13411.678368443969,59124.809121489,0,43823.72753088834,14245.774841276401,0,0,0,0,0,0,0,0,58435.37185578689,1984.0623742017178,131065.39900688935,2365.079683993649,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1696.3998784928026,2007.6454091184441,1907.5088108409425,1981.652083062083,3128.9994295956167,2600.7325479775755,914.9893447410359,0,0,0,0,141.8082087856128,4224.37885271407,785.8232126336188,4363.971308639753,2952.1891042846732,321.6588022607084,0,0,0,825.1125641003982,0,1314.2012402913356,0,741.0171261018178,1328.342092069934,3101.5982120804974,3892.655714706364,4266.534197876359,3475.3168334304196,0,412.8913657571466,0,0,0,0,2053.8687010360186,1650.759968432893,3565.4503052151777,4711.249904251371,4295.089042482524,2515.3427139238374,2520.6967793352787,0,0,0,1668.3515596245477,3148.5857479658034,0,542.0680269712338,3729.4080550805656,2048.99517808815,3062.9780134288603,140.0787583773017,0,257.6529697340693,0,0,0,266.0308368432716,1997.7334581900916,1738.8055483637431,3338.6378979248466,3313.347755704249,2229.2548272302797,0,0,0,0,0,0,0,0,2553.9552311206803,1293.857346867448,2627.7303358258678,3406.899083113608,2539.8372175722,0,0,0,0,0,0,2035.8399794751863,2566.4249842753084,3970.4015117328026,3831.201483524327,0,0,0,0,0,0,0,0,178.56233835133662,10.750549509660232,0,830.3689831285583,4973.333057338301,3101.586141504,2894.774566003481,0,0,0,0,0,3639.2103241949267,1697.9220101159863,2976.644144817063,2976.2810571288405,3856.255613720703,3265.9879764372167,0,0,0,0,254.02540135668005,0,0,256.88281598704907,4499.468447857886,4612.8163396693035,3765.7760746949193,2768.2909324554007,0,0,0,0,0,471.7736205408346,2335.581621612249,227.1757546238214,3197.2497220823243,687.6980346848786,224.64392014343503,0,0,0,738.5029412051964,0,1237.6999825412267,0,652.6694392609379,1252.133093986015,3062.0384378069457,3869.44532343138,3978.3116061041883,0,0,0,0
0,0,0,0,0,0,0,0.5878980405054222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714.6191803171537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.29137255060016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028.1398254168423,143.95758346856513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.2707052407994,0,0,0,0,0,0
599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118613.03590882705,119983.85955569445,120972.39756736944,122069.97046086405,121543.31199895682,121012.86673553976,119504.18997654707,119747.65246827617,121481.52580099316,121635.94125139591,121633.36260996037,121844.62392512185,121284.22601839714,121364.45531943308,121098.45437912895,118904.97574392708,118936.04289794035,121182.11502678033,121752.67363897376,119580.25030294343,121424.89973347602,121589.18069176529,121586.43730251885,121811.19597280507,121214.99458945976,121300.34969105538,121017.35411473822,118683.73548241856,118716.78749774025,121106.35978956817,121713.37103958773,119475.55604460563,121389.48547148303,121559.93637404538,121557.08995058887,121790.28994289442,121171.69686334099,121260.25766951588,120966.6335519874,118545.37057508863,118579.66393386712,121058.98203696046,121688.79097226726,122265.63072824114,121434.0381440957,121626.52464979434,121345.98617104738,121159.10420299109,116495.08590813827,120902.05559982368,122125.162611438,121380.31876978927,121229.92073003702,120179.11415130546,120945.8390437608,121667.53871545543,122065.46540166704,121191.14054338854,120385.48820393442,119187.91126058625,119522.38637960114,119681.78061429269,121276.48983933523,121792.14678678136,121448.52965455125,121089.73716285806,121571.48365246535,118036.27791026584,117878.52568390564,120035.58909962497,120238.29190731676,120766.66731715701,120380.1621007637,120757.4403931233,120826.04884233442,120907.41105675959,121606.59913584715,121938.16161555481,121869.83971961509,121723.98541597131,121534.1942384884,120930.58176915842,119410.35825410066,120115.45444113981,118674.20923493062,120022.699401823,120995.13213698141,122074.82335598492,121556.74522185331,121034.94198084038,119550.84460684936,122017.96275529923,121996.16791264132,121699.29611608865,121122.4958550715,121256.99829254106,120547.49730861896,119947.96530515423,120413.40302771765,121383.05415250163,120852.48940654882,118495.23405751618,120614.51653512701,121770.02123584267,121656.03359670856,121503.01195684414,120743.32692323695,120146.61402975433,120445.19612708349,120815.95600687749,121333.23364536682,121465.34876850297,119629.5239633621,121277.55238208319,122027.8834734356,121733.38270147827,121805.41221561913,121641.79910228,120119.54747191048,119025.62441057767,121156.36350444767,121867.83886328345,121846.51982565314,121913.84833603592,121671.66945654538,121100.74430686868,120495.27243416834,115479.28157175305,120958.4030476578,121237.98589554854,120112.8282889212,120778.13683510102,119363.03169816712,121189.78994820069,121959.96934883889,121501.84620380837,121276.14611038128,121690.28262532917,121765.61690410087,122049.59745869746,121970.27590683123,121771.29705921392,121512.20575425576,120506.18840360106,121661.85021384578,117537.56150378178,121316.4336636419,121935.02845383773,121122.91906302057,119744.55847778973,121416.30448538979,121756.13818753122,121548.54999641319,121494.72798456557,121531.81455154385,119516.71092975243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.99249999999998,203.99249999999998,0,0,0,0,0,0,0,0,0,0,203.99249999999998,203.99249999999998,0,0,0,0,0,0,0,0,0,203.99249999999998,203.99249999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.99249999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.99249999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,123.6197639500233,21.414976337718656,0,357.7754358524155,376.2807502829114,0,0,0,0,0,0,0,0,0,0,0,0,137.04006050680812,111.44956764647624,0,0,0,0,0,0,18.222933737291996,0,377.8355875465299,245.4558208465731,0,0,0,0,0,0,0,48.57452614463296,0,0,400.29313661843406,173.93768798084278,0,0,0,0,0,0,0,140.85178164613953,0,0,445.6237735189563,249.4817471996451,273.8869703437171,0,0,0,0,0,0,0,0,0,0,0,82.7952611462711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.2746473420408,385.3931380083467,415.73536226169807,0,296.9462005557193,51.27099681023496,0,0,0,0,0,0,0,0,0,0,0,165.5630483828394,177.44585188637865,0,0,0,0,0,0,0,181.84529182677068,0,292.0738367006791,0,0,0,0,0,0,0,0,0,0,0,215.66834028186378,0,0,0,0,0,0,0,0,137.41646812589318,598.0473461460184,155.7390595103924,278.05725334627795,0,0,0,0,0,0,0,0,0,0,329.64422116734636,56.20040879163955,125.056887079655,137.77773968285172,0,0,0
75434.89762146567,75346.24748106737,77466.43999999999,77466.43999999999,77420.64828392178,77466.43999999999,77466.43999999999,75825.7201143901,76671.52439178187,75604.19922124509,76532.199464312,75086.71188724275,75430.96041099337,77281.25589726865,76759.81520169108,77154.23315350771,76899.85266097846,76557.20453868563,76452.72391054113,77466.43999999999,77466.43999999999,76523.74032536984,73317.53175740651,74327.88281968636,75598.60160216091,76523.44398539909,76326.76570764382,77466.43999999999,77430.85584271845,77466.43999999999,77466.43999999999,77250.65069158936,76759.8751357417,76476.36495947419,74994.61438611183,74112.82523757486,74238.74596391621,76349.48310864747,77466.43999999999,77189.8610873092,77006.1726279375,77466.43999999999,77466.43999999999,77336.55827957418,76911.290354409,76665.62248650497,75381.65268719867,74617.56279485712,74726.67590244453,76555.67654319285,77466.43999999999,77283.88273659775,77124.71260462393,77466.43999999999,77466.43999999999,77466.43999999999,77330.22808521487,76774.58971093337,76523.54491737718,74804.99080164674,73505.8067276862,74631.21946530388,72739.33208436896,76672.37841831887,77334.73445025345,77170.7098308349,77423.55061283775,77466.43999999999,77415.44841817548,77339.0666282239,75647.60894801281,73240.47163425651,73737.111240897,76080.63527026397,75834.95329042547,76424.80052789605,77325.41107932002,77159.78155886864,76538.75522867587,77453.93574132242,77437.99403644912,73915.01004338903,74578.68991195652,74919.92680415654,74064.07388214575,76958.02951586507,77466.43999999999,77466.43999999999,77466.43999999999,77103.36617082542,77466.43999999999,77466.43999999999,77392.4778346879,77312.43169524563,75539.82781391873,73017.21019529832,73537.6756521945,75993.62819480873,75736.15983711416,76354.30447931403,77298.12103334031,77124.54558167557,76473.72605708154,77466.43999999999,77466.43999999999,76405.01767867009,76259.31679921417,76101.00641869853,72115.80126196581,74914.49445145446,77117.66126276972,77300.65561855987,77466.43999999999,77422.33725612631,77466.43999999999,76272.20574653977,76102.3192052879,76563.67674024362,76847.67004407255,71862.5466208739,71227.49236378697,72926.67369506128,77011.41936596982,76924.84577508655,76981.03700617244,76780.9386895948,77466.43999999999,77396.30364723004,75820.68455655385,74141.7673299031,72099.36040399063,75202.77490459748,75071.3954225099,76080.8023927156,76621.34194038455,77466.43999999999,77466.43999999999,77466.43999999999,77466.43999999999,77116.76159725641,76523.89078358913,76181.40243655571,74391.40564960492,73326.17930785457,73478.2951224954,76028.12555623244,77411.370223297,77043.32602834376,76821.42515110693,77466.43999999999,77466.43999999999,77466.43999999999,77466.43999999999,76299.98703627069,76144.0104259394,75974.53501422399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
